Date,Open,High,Low,Close,Adj Close,Volume
2018-08-16,108.830002,109.610001,108.830002,109.360001,99.013123,1384300
2018-08-17,109.230003,110.129997,109.230003,109.889999,99.492981,1468700
2018-08-20,110.029999,110.330002,109.980003,110.209999,99.782715,746900
2018-08-21,110.379997,110.709999,110.070000,110.349998,99.909462,784900
2018-08-22,110.199997,110.320000,109.980003,110.070000,99.655937,966100
2018-08-23,110.019997,110.190002,109.709999,109.839996,99.447708,891300
2018-08-24,110.050003,110.419998,109.989998,110.330002,99.891335,895500
2018-08-27,110.730003,111.209999,110.660004,111.139999,100.624710,1326400
2018-08-28,111.330002,111.389999,111.019997,111.150002,100.633766,947800
2018-08-29,111.180000,111.580002,110.940002,111.449997,100.905373,839900
2018-08-30,111.239998,111.360001,110.660004,110.839996,100.353081,839200
2018-08-31,110.660004,110.930000,110.300003,110.720001,100.244461,809000
2018-09-04,110.629997,110.730003,110.220001,110.620003,100.153908,1452400
2018-09-05,110.480003,110.879997,110.300003,110.820000,100.334999,1193900
2018-09-06,110.830002,111.070000,110.279999,110.690002,100.217285,1041400
2018-09-07,110.349998,110.620003,110.050003,110.389999,99.945656,1358800
2018-09-10,110.820000,111.080002,110.570000,110.620003,100.153908,775600
2018-09-11,110.389999,110.949997,110.180000,110.750000,100.271614,1208500
2018-09-12,110.760002,111.150002,110.709999,110.900002,100.407417,862900
2018-09-13,111.269997,111.589996,111.050003,111.400002,100.860115,831900
2018-09-14,111.570000,111.660004,111.290001,111.610001,101.050247,903100
2018-09-17,111.639999,111.820000,111.400002,111.529999,100.977806,921500
2018-09-18,111.589996,112.199997,111.440002,111.980003,101.385231,893800
2018-09-19,111.940002,112.480003,111.830002,112.209999,101.593475,820500
2018-09-20,112.669998,113.239998,112.669998,113.089996,102.390221,1035100
2018-09-21,113.480003,113.489998,113.180000,113.260002,102.544151,961500
2018-09-24,113.129997,113.139999,112.400002,112.519997,101.874138,1011200
2018-09-25,112.739998,112.739998,111.919998,111.980003,101.385231,1346000
2018-09-26,112.099998,112.349998,111.300003,111.470001,100.923492,862100
2018-09-27,111.550003,112.050003,111.339996,111.459999,100.914429,777900
2018-09-28,110.449997,110.910004,110.099998,110.680000,100.869789,1068500
2018-10-01,111.220001,111.500000,110.870003,111.150002,101.298119,1028600
2018-10-02,111.139999,111.580002,110.949997,111.410004,101.535072,1047200
2018-10-03,111.870003,112.050003,111.349998,111.550003,101.662674,1219900
2018-10-04,111.400002,111.620003,110.610001,111.330002,101.462173,1672400
2018-10-05,111.430000,111.650002,110.500000,110.980003,101.143204,1828200
2018-10-08,110.769997,111.470001,110.550003,111.330002,101.462173,1657300
2018-10-09,111.120003,111.459999,110.690002,110.989998,101.152306,2028100
2018-10-10,110.809998,111.040001,108.019997,108.120003,98.536682,3651500
2018-10-11,107.769997,108.050003,104.830002,105.459999,96.112457,6457000
2018-10-12,106.730003,106.860001,104.940002,106.199997,96.786858,3564600
2018-10-15,106.110001,106.849998,105.900002,105.900002,96.513466,2037500
2018-10-16,106.660004,107.959999,106.430000,107.800003,98.245056,1655700
2018-10-17,107.730003,108.330002,106.870003,107.970001,98.399979,2179500
2018-10-18,107.639999,108.129997,106.379997,106.930000,97.452156,2124600
2018-10-19,107.019997,107.830002,106.750000,106.980003,97.497734,1838600
2018-10-22,107.220001,107.309998,106.010002,106.199997,96.786858,1604500
2018-10-23,104.839996,106.099998,104.010002,105.570000,96.212723,2685600
2018-10-24,105.489998,105.529999,102.599998,102.870003,93.752037,3008700
2018-10-25,103.519997,104.870003,103.050003,104.209999,94.973244,2198700
2018-10-26,103.129997,103.900002,101.879997,102.809998,93.697342,3563600
2018-10-29,103.940002,104.800003,101.680000,102.949997,93.824936,3381400
2018-10-30,103.110001,104.620003,103.000000,104.459999,95.201096,3229800
2018-10-31,105.300003,106.150002,105.000000,105.169998,95.848167,1750100
2018-11-01,105.470001,106.000000,105.220001,105.860001,96.476997,2435800
2018-11-02,106.680000,106.750000,104.830002,105.669998,96.303848,1850600
2018-11-05,105.970001,107.139999,105.970001,106.889999,97.415718,1812600
2018-11-06,106.849998,107.510002,106.760002,107.449997,97.926064,1378200
2018-11-07,108.349998,109.349998,107.910004,109.290001,99.602982,1435100
2018-11-08,108.970001,109.550003,108.750000,109.199997,99.520966,1088700
2018-11-09,108.820000,108.919998,107.879997,108.379997,98.773643,1204300
2018-11-12,108.349998,108.480003,106.739998,106.940002,97.461296,1478700
2018-11-13,107.169998,107.900002,106.550003,106.849998,97.379250,1683900
2018-11-14,107.559998,107.660004,105.309998,106.010002,96.613716,1748400
2018-11-15,105.529999,107.139999,104.930000,106.980003,97.497734,1915800
2018-11-16,106.739998,107.900002,106.699997,107.550003,98.017212,1196900
2018-11-19,107.410004,107.730003,106.250000,106.820000,97.351913,1355600
2018-11-20,105.779999,106.019997,104.370003,104.709999,95.428940,1851100
2018-11-21,105.040001,105.639999,104.820000,104.830002,95.538315,1361500
2018-11-23,104.190002,104.790001,104.000000,104.309998,95.064392,721900
2018-11-26,105.110001,105.839996,105.019997,105.779999,96.404091,1329100
2018-11-27,105.440002,106.199997,105.230003,106.199997,96.786858,1441200
2018-11-28,106.500000,108.070000,106.059998,108.070000,98.491127,2494100
2018-11-29,107.650002,108.389999,107.309998,107.790001,98.235939,1440800
2018-11-30,107.699997,108.779999,107.699997,108.610001,98.983261,1347400
2018-12-03,109.949997,110.150002,108.709999,109.430000,99.730583,1920200
2018-12-04,109.279999,109.410004,106.169998,106.349998,96.923584,1847600
2018-12-06,104.940002,105.860001,103.110001,105.839996,96.458778,2947400
2018-12-07,105.720001,106.360001,103.290001,103.690002,94.499336,3079300
2018-12-10,103.629997,103.900002,101.379997,103.519997,94.344406,3070200
2018-12-11,104.730003,105.070000,102.879997,103.419998,94.253281,3054000
2018-12-12,104.639999,105.059998,103.760002,103.809998,94.608704,2039400
2018-12-13,104.120003,104.470001,103.360001,103.800003,94.599602,2343100
2018-12-14,102.970001,103.430000,101.800003,102.089996,93.041153,2617600
2018-12-17,101.650002,102.050003,99.500000,100.110001,91.236664,4204300
2018-12-18,100.849998,101.160004,99.029999,99.720001,90.881241,4012800
2018-12-19,99.809998,101.459999,97.860001,98.570000,89.833168,4589600
2018-12-20,98.120003,98.730003,96.279999,97.209999,88.593719,5518700
2018-12-21,97.250000,98.910004,95.449997,95.720001,87.235771,5551200
2018-12-24,94.309998,94.709999,92.260002,92.300003,84.745720,3926800
2018-12-26,92.690002,96.150002,91.620003,96.110001,88.243919,7220800
2018-12-27,94.940002,97.089996,93.660004,97.089996,89.143707,7524200
2018-12-28,97.580002,98.260002,96.639999,96.989998,89.051895,6286900
2018-12-31,97.550003,97.949997,96.860001,97.949997,89.933319,5322900
2019-01-02,96.489998,98.260002,96.379997,98.000000,89.979218,4261900
2019-01-03,97.550003,97.730003,96.019997,96.190002,88.317360,2676600
2019-01-04,97.449997,99.230003,97.250000,98.959999,90.860649,2507400
2019-01-07,99.059998,100.239998,98.550003,99.529999,91.383995,2865000
2019-01-08,100.379997,100.500000,99.430000,100.260002,92.054260,2012100
2019-01-09,100.629997,100.839996,99.940002,100.440002,92.219528,1683500
2019-01-10,99.910004,101.080002,99.629997,100.800003,92.550064,3097900
2019-01-11,100.400002,101.019997,100.180000,101.000000,92.733696,3021100
2019-01-14,100.250000,100.839996,100.150002,100.550003,92.320518,2412600
2019-01-15,100.589996,101.540001,100.580002,101.459999,93.156052,2922200
2019-01-16,101.629997,102.190002,101.580002,101.800003,93.468224,6466700
2019-01-17,101.440002,102.879997,101.440002,102.540001,94.147652,2789400
2019-01-18,103.320000,104.080002,103.050003,103.959999,95.451424,3178600
2019-01-22,103.360001,103.459999,102.160004,102.839996,94.423088,5162200
2019-01-23,103.279999,103.540001,102.180000,103.129997,94.689346,2149900
2019-01-24,102.959999,103.269997,102.480003,103.040001,94.606728,2497800
2019-01-25,103.650002,104.040001,103.419998,103.599998,95.120888,2010300
2019-01-28,102.839996,103.019997,102.290001,102.989998,94.560814,3270000
2019-01-29,103.010002,103.419998,102.830002,103.180000,94.735268,1539100
2019-01-30,103.500000,104.559998,103.089996,104.160004,95.635071,2496600
2019-01-31,103.860001,104.949997,103.500000,104.760002,96.185944,2067300
2019-02-01,105.050003,105.370003,104.650002,105.029999,96.433861,1690800
2019-02-04,105.040001,105.459999,104.489998,105.449997,96.819481,2307500
2019-02-05,105.620003,105.779999,105.230003,105.580002,96.938835,1853200
2019-02-06,105.410004,105.760002,105.389999,105.629997,96.984749,1820300
2019-02-07,105.080002,105.190002,103.989998,104.739998,96.167587,1787000
2019-02-08,104.370003,104.690002,103.720001,104.680000,96.112503,1385300
2019-02-11,104.900002,104.970001,104.510002,104.730003,96.158409,1596100
2019-02-12,105.440002,106.290001,105.410004,106.089996,97.407089,1264600
2019-02-13,106.400002,106.769997,106.190002,106.400002,97.691734,1885000
2019-02-14,105.980003,106.459999,105.489998,105.919998,97.250999,2050500
2019-02-15,106.750000,107.459999,106.730003,107.459999,98.664978,1456000
2019-02-19,107.160004,107.980003,107.110001,107.730003,98.912865,1396400
2019-02-20,107.690002,108.209999,107.510002,108.059998,99.215866,1196400
2019-02-21,107.820000,107.949997,107.339996,107.769997,98.949600,1102300
2019-02-22,108.040001,108.339996,107.830002,108.230003,99.371971,2052000
2019-02-25,108.730003,109.059998,108.349998,108.400002,99.528046,2408400
2019-02-26,108.260002,108.680000,108.139999,108.230003,99.371971,1336800
2019-02-27,108.050003,108.300003,107.720001,108.129997,99.280128,1505600
2019-02-28,108.080002,108.120003,107.680000,107.760002,98.940414,1388400
2019-03-01,108.459999,108.690002,107.800003,108.309998,99.445412,1388100
2019-03-04,108.669998,108.750000,106.839996,107.809998,98.986313,1811000
2019-03-05,107.870003,107.870003,107.330002,107.559998,98.756790,1502000
2019-03-06,107.580002,107.580002,106.730003,106.860001,98.114067,1305500
2019-03-07,106.730003,106.750000,105.809998,106.180000,97.489731,2458800
2019-03-08,105.550003,106.059998,105.290001,105.989998,97.315285,1339400
2019-03-11,106.349998,107.379997,106.349998,107.360001,98.573158,1005300
2019-03-12,107.519997,107.940002,107.470001,107.629997,98.821060,1007100
2019-03-13,107.980003,108.720001,107.669998,108.389999,99.518860,1148000
2019-03-14,108.370003,108.669998,108.169998,108.309998,99.445412,949200
2019-03-15,108.470001,109.040001,108.400002,108.730003,99.831039,1268400
2019-03-18,108.820000,109.339996,108.809998,109.300003,100.354370,991700
2019-03-19,109.730003,109.989998,108.750000,109.129997,100.198288,1466800
2019-03-20,109.000000,109.070000,108.040001,108.139999,99.289330,1290700
2019-03-21,107.809998,109.260002,107.790001,109.010002,100.088112,1159300
2019-03-22,108.419998,108.699997,107.029999,107.209999,98.435410,2128700
2019-03-25,107.089996,107.519997,106.570000,107.029999,98.270164,1755500
2019-03-26,107.709999,108.180000,107.339996,107.940002,99.105682,1235700
2019-03-27,107.949997,108.160004,106.940002,107.459999,98.664978,1449800
2019-03-28,106.940002,107.290001,106.339996,107.019997,98.937698,1396200
2019-03-29,107.599998,107.709999,107.099998,107.629997,99.501640,1468800
2019-04-01,108.320000,109.000000,108.260002,108.889999,100.666466,2016000
2019-04-02,108.959999,108.980003,108.419998,108.620003,100.416870,1625600
2019-04-03,109.089996,109.120003,108.379997,108.639999,100.435356,1848800
2019-04-04,108.750000,109.150002,108.699997,109.120003,100.879112,1371500
2019-04-05,109.320000,109.610001,109.139999,109.599998,101.322845,1083000
2019-04-08,109.459999,109.690002,109.239998,109.680000,101.396797,1402400
2019-04-09,109.260002,109.279999,108.720001,108.970001,100.740417,1034000
2019-04-10,109.150002,109.320000,108.900002,109.269997,101.017776,802500
2019-04-11,109.500000,109.610001,109.010002,109.290001,101.036263,1191500
2019-04-12,109.949997,110.269997,109.559998,109.980003,101.674149,860400
2019-04-15,110.000000,110.080002,109.629997,109.860001,101.563217,1046400
2019-04-16,110.230003,110.339996,109.870003,110.099998,101.785095,1439400
2019-04-17,110.470001,110.500000,109.660004,109.830002,101.535469,1225800
2019-04-18,110.089996,110.089996,109.519997,109.860001,101.563217,1526100
2019-04-22,109.620003,109.959999,109.550003,109.860001,101.563217,1012700
2019-04-23,109.980003,110.690002,109.809998,110.629997,102.275055,1091900
2019-04-24,110.510002,110.589996,110.120003,110.320000,101.988464,2286500
2019-04-25,109.900002,110.220001,109.349998,109.949997,101.646416,1160800
2019-04-26,109.870003,110.510002,109.839996,110.500000,102.154869,1041000
2019-04-29,110.559998,111.040001,110.519997,110.779999,102.413734,1071800
2019-04-30,111.019997,111.360001,110.449997,111.250000,102.848236,1205300
2019-05-01,111.389999,111.400002,110.400002,110.400002,102.062431,2066900
2019-05-02,110.339996,110.629997,109.570000,110.150002,101.831314,1558200
2019-05-03,110.629997,111.110001,110.510002,111.000000,102.617126,1150500
2019-05-06,109.480003,110.779999,109.430000,110.629997,102.275055,1333900
2019-05-07,109.699997,109.809998,108.290001,108.980003,100.749680,2049600
2019-05-08,108.870003,109.379997,108.519997,108.690002,100.481583,1554900
2019-05-09,107.930000,108.650002,107.220001,108.440002,100.250465,2162400
2019-05-10,108.040001,109.320000,106.970001,109.070000,100.832878,1636900
2019-05-13,107.410004,107.620003,106.410004,106.889999,98.817513,1371300
2019-05-14,107.180000,108.230003,107.019997,107.570000,99.446144,1752300
2019-05-15,106.959999,108.070000,106.739998,107.800003,99.658791,1188900
2019-05-16,108.190002,109.269997,108.120003,108.669998,100.463089,1614100
2019-05-17,107.900002,109.050003,107.790001,108.239998,100.065559,905100
2019-05-20,107.860001,108.559998,107.739998,108.080002,99.917641,942300
2019-05-21,108.639999,109.059998,108.529999,108.900002,100.675713,720800
2019-05-22,108.580002,108.790001,108.250000,108.550003,100.352150,759400
2019-05-23,107.680000,107.680000,106.699997,107.379997,99.270493,1280300
2019-05-24,107.870003,107.980003,107.269997,107.669998,99.538605,1031200
2019-05-28,107.739998,107.879997,106.199997,106.230003,98.207352,936700
2019-05-29,105.779999,105.889999,104.940002,105.639999,97.661919,1575500
2019-05-30,105.900002,106.160004,105.209999,105.610001,97.634178,1030200
2019-05-31,104.589996,104.800003,104.150002,104.209999,96.339890,1496300
2019-06-03,104.370003,105.459999,104.349998,105.199997,97.255135,1679400
2019-06-04,106.169998,107.360001,106.120003,107.300003,99.196548,1174100
2019-06-05,107.699997,108.010002,107.160004,107.959999,99.806686,1226500
2019-06-06,108.160004,108.949997,107.940002,108.629997,100.426094,1039000
2019-06-07,108.989998,109.639999,108.889999,109.169998,100.925331,798100
2019-06-10,109.699997,110.019997,109.500000,109.519997,101.248894,1361100
2019-06-11,110.110001,110.320000,109.320000,109.470001,101.202667,1187000
2019-06-12,109.470001,109.610001,109.150002,109.320000,101.063988,863200
2019-06-13,109.660004,109.940002,109.410004,109.779999,101.489258,1211000
2019-06-14,109.720001,110.570000,109.400002,109.720001,101.433800,1389400
2019-06-17,109.769997,109.800003,109.400002,109.500000,101.230408,892500
2019-06-18,109.940002,110.870003,109.879997,110.430000,102.090164,1181000
2019-06-19,110.519997,110.959999,110.360001,110.709999,102.349030,1094900
2019-06-20,111.639999,111.849998,110.790001,111.669998,103.236504,1060400
2019-06-21,111.629997,112.139999,111.489998,111.599998,103.171799,873100
2019-06-24,111.629997,111.830002,111.419998,111.480003,103.060875,932600
2019-06-25,111.580002,111.580002,110.940002,111.010002,102.626358,975700
2019-06-26,111.209999,111.279999,110.540001,110.540001,102.191864,945100
2019-06-27,110.129997,110.480003,110.059998,110.279999,102.600273,978900
2019-06-28,110.720001,111.120003,110.620003,110.919998,103.195717,1612600
2019-07-01,112.059998,112.139999,111.199997,111.690002,103.912094,1953000
2019-07-02,111.730003,111.900002,111.269997,111.889999,104.098160,1199400
2019-07-03,112.190002,112.769997,112.150002,112.769997,104.916893,859900
2019-07-05,112.379997,112.699997,111.879997,112.589996,104.749420,749000
2019-07-08,112.260002,112.480003,111.900002,112.110001,104.302841,851400
2019-07-09,111.690002,112.099998,111.650002,112.040001,104.237717,1591100
2019-07-10,112.349998,112.739998,112.089996,112.230003,104.414505,861400
2019-07-11,112.529999,112.690002,112.059998,112.540001,104.702904,835000
2019-07-12,112.769997,113.059998,112.489998,113.040001,105.168076,711200
2019-07-15,113.160004,113.160004,112.739998,112.919998,105.056427,1176400
2019-07-16,112.949997,112.989998,112.550003,112.660004,104.814545,779900
2019-07-17,112.669998,112.709999,111.760002,111.760002,103.977226,1409800
2019-07-18,111.610001,112.449997,111.550003,112.300003,104.479622,2097100
2019-07-19,112.580002,112.650002,111.720001,111.790001,104.005135,946200
2019-07-22,111.889999,111.919998,111.430000,111.739998,103.958611,893400
2019-07-23,112.180000,112.650002,111.980003,112.610001,104.768028,1307600
2019-07-24,112.389999,113.059998,112.339996,113.059998,105.186707,871200
2019-07-25,113.029999,113.029999,112.279999,112.599998,104.758720,803200
2019-07-26,112.739998,113.239998,112.550003,113.169998,105.289032,682800
2019-07-29,113.209999,113.360001,113.070000,113.150002,105.270416,729100
2019-07-30,112.709999,112.980003,112.440002,112.980003,105.112267,953300
2019-07-31,112.940002,113.019997,111.190002,111.839996,104.051651,1049500
2019-08-01,111.809998,112.650002,110.320000,110.599998,102.898010,1552600
2019-08-02,110.339996,110.470001,109.309998,110.000000,102.339790,1430300
2019-08-05,108.559998,108.739998,106.290001,107.029999,99.576614,1617300
2019-08-06,107.660004,108.349998,106.849998,108.260002,100.720947,1201700
2019-08-07,107.099998,108.360001,105.970001,108.029999,100.506966,1453300
2019-08-08,108.570000,109.769997,108.419998,109.739998,102.097885,1467800
2019-08-09,109.430000,109.650002,108.410004,109.129997,101.530373,1113200
2019-08-12,108.580002,108.699997,107.449997,107.800003,100.292992,951500
2019-08-13,107.699997,109.730003,107.550003,109.089996,101.493141,1126700
2019-08-14,107.639999,107.680000,105.919998,105.949997,98.571815,1212500
2019-08-15,106.180000,106.470001,105.209999,106.029999,98.646263,1330300
2019-08-16,106.620003,107.760002,106.599998,107.570000,100.078995,1224000
2019-08-19,108.699997,108.989998,108.480003,108.699997,101.130310,1111800
2019-08-20,108.559998,108.669998,107.559998,107.620003,100.125519,799200
2019-08-21,108.480003,108.489998,108.110001,108.290001,100.748871,789900
2019-08-22,108.629997,108.930000,107.900002,108.370003,100.823296,1123200
2019-08-23,107.940002,108.400002,105.250000,105.809998,98.441566,1209400
2019-08-26,106.629997,106.809998,106.029999,106.809998,99.371933,1172600
2019-08-27,107.360001,107.500000,106.010002,106.150002,98.757904,1104400
2019-08-28,105.949997,107.160004,105.809998,107.110001,99.651047,824600
2019-08-29,108.029999,108.480003,107.599998,108.239998,100.702347,992400
2019-08-30,108.860001,109.080002,108.260002,108.519997,100.962852,1030700
2019-09-03,107.870003,108.199997,107.279999,108.120003,100.590706,1552400
2019-09-04,108.970001,109.230003,108.750000,109.169998,101.567589,798100
2019-09-05,110.169998,110.910004,110.110001,110.410004,102.721230,1048900
2019-09-06,110.580002,110.820000,110.320000,110.610001,102.907310,901500
2019-09-09,111.040001,111.470001,110.910004,111.430000,103.670204,947800
2019-09-10,111.209999,112.040001,111.209999,112.040001,104.237717,1517700
2019-09-11,112.139999,112.919998,111.709999,112.889999,105.028526,1645500
2019-09-12,113.010002,113.339996,112.500000,113.029999,105.158783,1586900
2019-09-13,113.290001,113.629997,113.029999,113.160004,105.279724,1658700
2019-09-16,112.220001,112.610001,111.919998,112.199997,104.997108,1046800
2019-09-17,112.050003,112.209999,111.809998,112.199997,104.997108,1290300
2019-09-18,112.010002,112.269997,111.419998,112.230003,105.025200,943900
2019-09-19,112.389999,112.709999,111.989998,112.120003,104.922256,1006900
2019-09-20,112.370003,112.620003,111.680000,111.930000,104.744438,884000
2019-09-23,111.660004,112.209999,111.500000,111.970001,104.781883,1440500
2019-09-24,112.230003,112.320000,110.870003,111.230003,104.089401,1774900
2019-09-25,111.230003,111.779999,110.959999,111.639999,104.473068,764000
2019-09-26,111.660004,111.690002,110.830002,111.330002,104.182976,945200
2019-09-27,111.639999,111.879997,110.760002,111.290001,104.145538,873700
2019-09-30,111.400002,111.949997,111.400002,111.620003,104.454353,1126100
2019-10-01,111.980003,112.129997,109.900002,110.010002,102.947716,1675300
2019-10-02,109.480003,109.580002,107.610001,108.059998,101.122894,1181600
2019-10-03,108.010002,108.660004,106.879997,108.660004,101.684387,1237600
2019-10-04,108.800003,110.190002,108.800003,110.139999,103.069374,1010400
2019-10-07,109.830002,110.449997,109.500000,109.639999,102.601463,866700
2019-10-08,108.910004,109.190002,107.860001,107.900002,100.973160,1289400
2019-10-09,108.599998,109.099998,108.279999,108.720001,101.740517,880100
2019-10-10,108.629997,109.839996,108.620003,109.459999,102.433014,2404900
2019-10-11,110.550003,111.550003,110.529999,110.529999,103.434334,1274100
2019-10-14,110.440002,110.580002,110.230003,110.430000,103.340736,700800
2019-10-15,110.900002,111.809998,110.489998,111.459999,104.304619,945300
2019-10-16,111.370003,111.739998,111.269997,111.349998,104.201683,1460100
2019-10-17,111.790001,112.010002,111.470001,111.739998,104.566650,949800
2019-10-18,111.500000,111.930000,111.400002,111.669998,104.501129,883800
2019-10-21,112.180000,112.459999,112.089996,112.400002,105.184273,1042400
2019-10-22,112.629997,113.339996,112.430000,112.769997,105.530533,1026800
2019-10-23,112.650002,113.080002,112.440002,113.050003,105.792549,1236800
2019-10-24,113.239998,113.300003,112.419998,112.730003,105.493088,901600
2019-10-25,112.730003,113.440002,112.730003,113.180000,105.914215,818500
2019-10-28,113.629997,114.070000,113.510002,113.629997,106.335312,1321000
2019-10-29,113.599998,114.230003,113.459999,113.980003,106.662857,2950300
2019-10-30,114.120003,114.279999,113.540001,114.199997,106.868729,1030500
2019-10-31,113.959999,113.959999,113.050003,113.739998,106.438255,816800
2019-11-01,114.279999,114.949997,114.279999,114.889999,107.514420,881200
2019-11-04,115.559998,115.730003,115.349998,115.519997,108.103981,1106200
2019-11-05,115.709999,115.889999,115.459999,115.639999,108.216270,1476100
2019-11-06,115.739998,115.949997,115.449997,115.790001,108.356659,1118900
2019-11-07,116.339996,116.730003,116.129997,116.320000,108.852623,3093400
2019-11-08,116.260002,116.699997,115.849998,116.699997,109.208221,822800
2019-11-11,116.180000,116.330002,116.019997,116.279999,108.815193,868900
2019-11-12,116.430000,116.769997,116.050003,116.290001,108.824539,785700
2019-11-13,115.889999,116.400002,115.680000,116.199997,108.740334,2269400
2019-11-14,116.070000,116.209999,115.650002,116.110001,108.656097,1397800
2019-11-15,116.599998,116.989998,116.360001,116.980003,109.470268,1110600
2019-11-18,116.849998,117.099998,116.709999,117.010002,109.498337,1121300
2019-11-19,117.309998,117.309998,116.599998,116.820000,109.320526,1306300
2019-11-20,116.599998,116.720001,115.870003,116.430000,108.955574,1328300
2019-11-21,116.559998,116.669998,116.019997,116.540001,109.058502,1694800
2019-11-22,116.820000,117.050003,116.589996,116.959999,109.451538,888100
2019-11-25,117.320000,117.660004,117.239998,117.620003,110.069176,1058800
2019-11-26,117.709999,117.790001,117.430000,117.750000,110.190819,1327800
2019-11-27,117.949997,118.120003,117.650002,118.010002,110.434143,874500
2019-11-29,117.860001,117.959999,117.519997,117.650002,110.097252,494500
2019-12-02,117.809998,117.809998,116.910004,117.000000,109.488968,2330600
2019-12-03,116.050003,116.190002,115.339996,116.019997,108.571892,1395600
2019-12-04,116.449997,117.120003,116.269997,116.870003,109.367310,1396800
2019-12-05,117.089996,117.209999,116.510002,117.110001,109.591896,1803200
2019-12-06,117.910004,118.360001,117.769997,118.089996,110.508995,1120100
2019-12-09,117.959999,118.169998,117.769997,117.800003,110.237625,999700
2019-12-10,117.730003,117.959999,117.330002,117.690002,110.134682,1188300
2019-12-11,117.860001,118.120003,117.680000,117.959999,110.387352,1129000
2019-12-12,118.029999,119.500000,117.959999,119.290001,111.631966,1618400
2019-12-13,119.220001,119.750000,118.639999,118.930000,111.295082,1739500
2019-12-16,119.709999,120.089996,119.610001,119.769997,112.081146,1188200
2019-12-17,119.959999,120.080002,119.809998,119.879997,112.184082,1716800
2019-12-18,120.019997,120.080002,119.709999,119.790001,112.099861,1213900
2019-12-19,119.919998,120.150002,119.830002,120.040001,112.333824,1539400
2019-12-20,120.599998,121.019997,120.489998,120.750000,112.998238,1818200
2019-12-23,120.919998,120.919998,120.690002,120.769997,113.016953,1464300
2019-12-24,119.930000,119.940002,119.690002,119.809998,112.968864,893300
2019-12-26,119.989998,120.139999,119.800003,120.099998,113.242302,780300
2019-12-27,120.349998,120.349998,119.919998,120.099998,113.242302,1150900
2019-12-30,120.199997,120.279999,119.400002,119.550003,112.723709,1475200
2019-12-31,119.400002,119.930000,119.220001,119.849998,113.006569,1184500
2020-01-02,120.370003,120.440002,119.790001,120.440002,113.562889,1634700
2020-01-03,119.230003,119.830002,119.089996,119.480003,112.657707,1401600
2020-01-06,118.930000,119.680000,118.769997,119.629997,112.799141,1546300
2020-01-07,119.349998,119.370003,118.970001,119.169998,112.365402,1422200
2020-01-08,119.209999,119.959999,119.110001,119.449997,112.629410,1401700
2020-01-09,119.949997,120.029999,119.620003,120.000000,113.148018,1239100
2020-01-10,120.190002,120.260002,119.449997,119.599998,112.770851,1736200
2020-01-13,119.800003,120.099998,119.489998,120.099998,113.242302,2077300
2020-01-14,119.959999,120.529999,119.849998,120.260002,113.393173,4584700
2020-01-15,120.110001,120.739998,120.029999,120.449997,113.572327,1222700
2020-01-16,120.949997,121.239998,120.760002,121.239998,114.317215,1506800
2020-01-17,121.410004,121.529999,121.239998,121.370003,114.439789,1295300
2020-01-21,121.040001,121.260002,120.750000,120.900002,113.996628,1717100
2020-01-22,121.209999,121.349998,120.910004,121.029999,114.119202,1300800
2020-01-23,120.669998,121.010002,120.050003,120.959999,114.053185,1161500
2020-01-24,121.120003,121.120003,119.290001,119.800003,112.959442,1706500
2020-01-27,118.180000,118.660004,118.000000,118.129997,111.384789,1661100
2020-01-28,118.510002,119.360001,118.440002,118.980003,112.186264,1232200
2020-01-29,119.290001,119.400002,118.449997,118.449997,111.686523,1032300
2020-01-30,117.709999,119.089996,117.379997,118.970001,112.176826,1718900
2020-01-31,118.400002,118.419998,116.440002,116.849998,110.177879,1895400
2020-02-03,117.419998,118.160004,117.110001,117.269997,110.573898,1509300
2020-02-04,118.620003,119.129997,118.540001,118.660004,111.884529,1308600
2020-02-05,119.599998,120.769997,119.550003,120.690002,113.798622,1624500
2020-02-06,121.139999,121.250000,120.610001,120.760002,113.864616,1120800
2020-02-07,120.379997,120.500000,119.910004,120.050003,113.195160,1047000
2020-02-10,119.809998,120.449997,119.779999,120.449997,113.572327,984300
2020-02-11,120.910004,121.279999,120.800003,120.940002,114.034348,1246400
2020-02-12,121.489998,121.709999,121.110001,121.419998,114.486946,1214700
2020-02-13,120.930000,121.370003,120.559998,121.099998,114.185204,1016300
2020-02-14,121.260002,121.389999,120.480003,120.919998,114.015480,871200
2020-02-18,120.739998,120.830002,119.849998,120.300003,113.430878,1241500
2020-02-19,120.589996,120.879997,120.419998,120.669998,113.779755,1302000
2020-02-20,120.440002,120.820000,119.599998,120.550003,113.666611,1494900
2020-02-21,120.019997,120.160004,119.570000,120.029999,113.176300,1363300
2020-02-24,117.010002,117.629997,116.110001,116.360001,109.715866,3389200
2020-02-25,116.690002,116.839996,112.330002,112.699997,106.264847,2987500
2020-02-26,113.199997,114.209999,111.730003,111.730003,105.350227,2482300
2020-02-27,110.000000,111.269997,106.989998,107.010002,100.899742,4622700
2020-02-28,103.940002,105.599998,102.279999,105.500000,99.475967,5049600
2020-03-02,106.000000,110.029999,104.809998,110.010002,103.728447,3401800
2020-03-03,110.160004,111.709999,106.019997,106.949997,100.843170,2684500
2020-03-04,109.339996,111.699997,108.279999,111.669998,105.293663,1994300
2020-03-05,108.989998,109.730003,106.980003,107.980003,101.814354,1773900
