Date,Open,High,Low,Close,Adj Close,Volume
2018-01-31,197.130005,200.960007,196.750000,199.759995,199.759995,2747600
2018-02-01,199.119995,201.750000,198.080002,199.380005,199.380005,2366100
2018-02-02,197.330002,199.399994,195.440002,195.639999,195.639999,2813800
2018-02-05,194.059998,198.460007,188.000000,190.270004,190.270004,3801300
2018-02-06,186.589996,194.820007,182.100006,194.470001,194.470001,4480000
2018-02-07,193.869995,196.240005,192.020004,192.339996,192.339996,2988000
2018-02-08,192.839996,192.970001,185.020004,185.160004,185.160004,3978700
2018-02-09,187.330002,189.710007,179.339996,187.990005,187.990005,3818800
2018-02-12,189.000000,192.990005,188.559998,192.149994,192.149994,2824700
2018-02-13,190.850006,194.309998,190.389999,193.479996,193.479996,1961300
2018-02-14,192.479996,197.500000,191.949997,197.130005,197.130005,2542400
2018-02-15,198.970001,203.279999,197.130005,202.970001,202.970001,2233300
2018-02-16,202.520004,203.899994,200.740005,201.559998,201.559998,2172600
2018-02-20,200.460007,205.119995,199.179993,202.979996,202.979996,2722700
2018-02-21,204.449997,206.830002,202.020004,202.089996,202.089996,2043500
2018-02-22,203.070007,204.220001,201.679993,202.610001,202.610001,1541500
2018-02-23,204.220001,209.779999,203.309998,209.740005,209.740005,2349300
2018-02-26,211.289993,212.350006,209.259995,212.149994,212.149994,2418700
2018-02-27,211.990005,212.759995,208.250000,208.820007,208.820007,2330800
2018-02-28,210.690002,213.440002,209.100006,209.130005,209.130005,2356900
2018-03-01,210.320007,210.679993,204.449997,206.029999,206.029999,2632200
2018-03-02,203.960007,210.210007,201.759995,209.789993,209.789993,2624700
2018-03-05,208.750000,212.000000,206.919998,211.160004,211.160004,2111800
2018-03-06,212.440002,212.740005,209.880005,212.009995,212.009995,2169000
2018-03-07,211.330002,217.440002,211.000000,216.860001,216.860001,2795100
2018-03-08,218.029999,219.710007,214.860001,216.399994,216.399994,2284400
2018-03-09,218.000000,221.270004,217.190002,221.110001,221.110001,2642300
2018-03-12,222.970001,223.110001,220.339996,220.940002,220.940002,3216900
2018-03-13,223.000000,224.899994,218.429993,219.759995,219.759995,4732000
2018-03-14,220.750000,221.460007,217.600006,218.440002,218.440002,3357600
2018-03-15,220.000000,221.470001,218.059998,218.869995,218.869995,4457000
2018-03-16,227.179993,228.880005,224.000000,225.550003,225.550003,8783000
2018-03-19,224.479996,226.589996,218.679993,222.179993,222.179993,4029300
2018-03-20,223.190002,231.339996,223.000000,229.750000,229.750000,5019300
2018-03-21,228.759995,229.250000,225.610001,226.850006,226.850006,3971800
2018-03-22,223.860001,225.869995,220.259995,220.520004,220.520004,3008700
2018-03-23,219.520004,222.460007,214.779999,215.020004,215.020004,4297200
2018-03-26,218.830002,229.149994,218.500000,228.910004,228.910004,4485400
2018-03-27,229.899994,230.979996,212.250000,213.800003,213.800003,5468100
2018-03-28,213.720001,217.149994,209.039993,212.539993,212.539993,4503200
2018-03-29,213.350006,219.589996,210.270004,216.080002,216.080002,3757400
2018-04-02,214.809998,216.500000,207.220001,212.279999,212.279999,3494900
2018-04-03,214.779999,217.850006,212.279999,215.929993,215.929993,3017800
2018-04-04,210.710007,226.279999,210.500000,225.050003,225.050003,4474400
2018-04-05,227.940002,228.800003,221.610001,223.539993,223.539993,4084900
2018-04-06,221.889999,224.460007,216.750000,218.610001,218.610001,2964500
2018-04-09,220.080002,224.440002,218.820007,219.169998,219.169998,2536100
2018-04-10,222.610001,225.160004,221.179993,224.529999,224.529999,2823200
2018-04-11,222.929993,226.619995,222.539993,223.630005,223.630005,1851100
2018-04-12,225.720001,228.389999,225.119995,226.960007,226.960007,2084100
2018-04-13,228.850006,228.949997,222.550003,224.059998,224.059998,2029300
2018-04-16,226.080002,227.229996,222.949997,226.520004,226.520004,2130700
2018-04-17,228.559998,232.210007,228.070007,231.160004,231.160004,3404400
2018-04-18,231.699997,233.169998,228.619995,231.100006,231.100006,2261600
2018-04-19,230.110001,230.429993,226.279999,227.619995,227.619995,2620100
2018-04-20,227.000000,227.600006,223.050003,225.240005,225.240005,2403700
2018-04-23,226.389999,229.149994,224.750000,225.300003,225.300003,2138000
2018-04-24,227.000000,228.300003,215.779999,217.889999,217.889999,3450800
2018-04-25,218.160004,219.399994,213.250000,217.320007,217.320007,2946100
2018-04-26,219.770004,223.190002,218.850006,221.910004,221.910004,2235900
2018-04-27,223.080002,224.179993,219.679993,221.899994,221.899994,1503100
2018-04-30,223.270004,224.139999,219.539993,221.600006,221.600006,1766300
2018-05-01,220.770004,224.490005,219.380005,224.080002,224.080002,1792900
2018-05-02,224.300003,224.500000,220.550003,221.100006,221.100006,2202900
2018-05-03,220.009995,227.369995,218.740005,226.050003,226.050003,2507900
2018-05-04,223.889999,229.389999,223.389999,228.509995,228.509995,1663700
2018-05-07,229.539993,232.360001,229.020004,230.990005,230.990005,1808300
2018-05-08,229.740005,235.000000,228.750000,234.559998,234.559998,2244600
2018-05-09,235.000000,240.149994,233.529999,239.740005,239.740005,3091600
2018-05-10,240.460007,241.759995,238.240005,241.149994,241.149994,1941400
2018-05-11,241.029999,241.929993,238.789993,241.880005,241.880005,2261700
2018-05-14,242.000000,243.339996,237.240005,238.369995,238.369995,2670800
2018-05-15,235.639999,237.350006,233.000000,236.600006,236.600006,2130100
2018-05-16,236.589996,238.119995,235.839996,237.389999,237.389999,1843700
2018-05-17,237.320007,239.669998,234.830002,236.850006,236.850006,1690600
2018-05-18,236.240005,239.279999,235.259995,238.089996,238.089996,1888200
2018-05-21,239.850006,240.779999,237.110001,238.100006,238.100006,1757900
2018-05-22,241.149994,243.490005,237.759995,238.789993,238.789993,2950200
2018-05-23,236.320007,244.089996,236.000000,243.910004,243.910004,2757600
2018-05-24,243.789993,245.899994,240.720001,245.149994,245.149994,2779600
2018-05-25,245.000000,245.789993,242.869995,243.559998,243.559998,2152900
2018-05-29,242.990005,243.389999,240.380005,242.190002,242.190002,2093400
2018-05-30,244.399994,248.559998,244.389999,247.399994,247.399994,2319300
2018-05-31,247.110001,251.520004,246.580002,249.279999,249.279999,3838400
2018-06-01,250.550003,251.830002,248.850006,251.309998,251.309998,2773200
2018-06-04,252.850006,254.720001,251.100006,253.339996,253.339996,3058700
2018-06-05,254.000000,254.059998,251.110001,252.699997,252.699997,2677400
2018-06-06,253.750000,254.070007,251.500000,253.949997,253.949997,3963600
2018-06-07,253.240005,254.050003,244.029999,247.509995,247.509995,4169200
2018-06-08,246.860001,251.660004,245.830002,251.210007,251.210007,2880600
2018-06-11,251.759995,253.479996,250.130005,251.000000,251.000000,2868200
2018-06-12,252.649994,254.800003,251.130005,252.589996,252.589996,3513300
2018-06-13,253.699997,257.899994,253.649994,256.130005,256.130005,3590700
2018-06-14,257.149994,258.910004,256.579987,258.100006,258.100006,5618300
2018-06-15,251.279999,253.869995,247.520004,251.820007,251.820007,9052800
2018-06-18,250.520004,256.769989,249.800003,255.690002,255.690002,3764300
2018-06-19,251.830002,253.649994,247.899994,251.740005,251.740005,3532500
2018-06-20,253.500000,254.800003,250.979996,251.240005,251.240005,2577500
2018-06-21,252.000000,252.720001,247.570007,248.830002,248.830002,2639700
2018-06-22,248.110001,248.800003,243.259995,243.630005,243.630005,4124500
2018-06-25,240.149994,241.960007,235.869995,239.679993,239.679993,4575400
2018-06-26,240.669998,244.229996,239.660004,242.250000,242.250000,2998300
2018-06-27,243.460007,244.979996,237.509995,237.679993,237.679993,3499500
2018-06-28,236.589996,241.820007,236.440002,239.809998,239.809998,2217200
2018-06-29,241.880005,245.490005,241.500000,243.809998,243.809998,3774700
2018-07-02,241.050003,243.330002,239.600006,243.259995,243.259995,4127400
2018-07-03,244.720001,245.940002,241.669998,242.009995,242.009995,1307700
2018-07-05,243.039993,244.619995,242.139999,244.179993,244.179993,1863400
2018-07-06,244.479996,248.720001,243.220001,248.190002,248.190002,1889700
2018-07-09,249.899994,250.660004,246.369995,249.770004,249.770004,2170700
2018-07-10,250.470001,250.850006,248.210007,248.630005,248.630005,2012400
2018-07-11,246.649994,249.740005,245.850006,248.119995,248.119995,1730600
2018-07-12,249.940002,255.050003,249.380005,254.869995,254.869995,2761600
2018-07-13,254.639999,259.510010,253.490005,258.589996,258.589996,3934100
2018-07-16,258.630005,259.040009,253.830002,254.679993,254.679993,2165100
2018-07-17,252.679993,258.679993,250.710007,258.309998,258.309998,2552000
2018-07-18,257.859985,260.940002,256.540009,259.779999,259.779999,2637000
2018-07-19,258.000000,259.600006,256.359985,257.679993,257.679993,1980200
2018-07-20,258.170013,259.450012,256.739990,257.540009,257.540009,2221800
2018-07-23,257.660004,260.140015,256.380005,259.470001,259.470001,1935700
2018-07-24,261.040009,262.730011,255.929993,257.489990,257.489990,2433300
2018-07-25,258.350006,263.500000,257.829987,263.170013,263.170013,2270300
2018-07-26,261.920013,263.829987,258.489990,261.929993,261.929993,2265800
2018-07-27,262.049988,262.859985,253.050003,254.809998,254.809998,3030900
2018-07-30,254.419998,254.759995,240.100006,242.320007,242.320007,5496800
2018-07-31,244.929993,246.800003,241.160004,244.679993,244.679993,2939500
2018-08-01,245.000000,248.759995,244.240005,248.009995,248.009995,3185000
2018-08-02,245.699997,252.570007,245.000000,252.220001,252.220001,2395400
2018-08-03,252.580002,254.389999,249.479996,253.279999,253.279999,2100300
2018-08-06,252.740005,254.880005,251.539993,254.110001,254.110001,1535300
2018-08-07,254.500000,255.160004,252.449997,253.389999,253.389999,1885400
2018-08-08,252.949997,254.570007,251.630005,253.830002,253.830002,1585400
2018-08-09,254.550003,255.750000,253.389999,253.800003,253.800003,2092000
2018-08-10,252.000000,254.970001,251.500000,253.699997,253.699997,1789000
2018-08-13,254.160004,256.600006,253.300003,253.539993,253.539993,1532700
2018-08-14,254.380005,256.250000,252.089996,256.049988,256.049988,2100300
2018-08-15,253.800003,255.830002,248.020004,250.520004,250.520004,2744700
2018-08-16,252.789993,253.300003,248.100006,248.889999,248.889999,2420400
2018-08-17,248.389999,249.220001,243.710007,245.699997,245.699997,2744200
2018-08-20,246.080002,250.369995,246.000000,249.759995,249.759995,2901300
2018-08-21,250.449997,253.330002,250.360001,251.500000,251.500000,2168900
2018-08-22,250.589996,256.160004,250.360001,255.539993,255.539993,1895400
2018-08-23,254.619995,258.329987,254.470001,257.000000,257.000000,2984300
2018-08-24,258.329987,263.390015,258.329987,261.510010,261.510010,3862300
2018-08-27,263.000000,263.700012,259.390015,262.399994,262.399994,2433000
2018-08-28,263.700012,263.700012,261.029999,263.040009,263.040009,1867100
2018-08-29,263.000000,269.959991,262.559998,268.359985,268.359985,3155200
2018-08-30,266.720001,269.049988,265.500000,266.429993,266.429993,2409300
2018-08-31,265.549988,266.829987,263.200012,263.510010,263.510010,2944500
2018-09-04,263.670013,266.929993,262.299988,266.679993,266.679993,2158200
2018-09-05,265.609985,266.160004,254.539993,256.140015,256.140015,4203300
2018-09-06,256.950012,260.269989,255.139999,259.750000,259.750000,2810800
2018-09-07,258.000000,263.670013,257.119995,260.869995,260.869995,2894300
2018-09-10,264.269989,265.929993,260.790009,265.369995,265.369995,2633600
2018-09-11,265.299988,268.600006,263.309998,267.000000,267.000000,2866000
2018-09-12,267.829987,270.940002,266.450012,267.790009,267.790009,3365400
2018-09-13,267.130005,270.000000,265.010010,268.519989,268.519989,4774000
2018-09-14,269.000000,277.609985,268.000000,274.690002,274.690002,6182500
2018-09-17,275.000000,275.779999,267.679993,268.250000,268.250000,3080900
2018-09-18,267.609985,273.779999,266.600006,270.790009,270.790009,2684400
2018-09-19,271.140015,271.950012,263.609985,264.880005,264.880005,2801400
2018-09-20,266.470001,269.540009,264.190002,266.339996,266.339996,2560200
2018-09-21,266.149994,267.500000,260.239990,260.880005,260.880005,6186500
2018-09-24,260.000000,264.459991,257.070007,264.089996,264.089996,2619100
2018-09-25,264.600006,268.429993,264.200012,267.839996,267.839996,2298000
2018-09-26,268.559998,270.679993,266.660004,268.470001,268.470001,2027700
2018-09-27,270.000000,272.420013,269.250000,269.910004,269.910004,1735200
2018-09-28,269.750000,272.260010,268.440002,269.950012,269.950012,2784500
2018-10-01,271.760010,276.630005,271.459991,275.489990,275.489990,3553100
2018-10-02,274.709991,277.029999,271.850006,272.000000,272.000000,3254400
2018-10-03,273.250000,274.170013,269.760010,270.510010,270.510010,2726400
2018-10-04,269.500000,271.070007,260.540009,263.709991,263.709991,3780300
2018-10-05,263.959991,266.100006,258.309998,263.220001,263.220001,3098600
2018-10-08,261.839996,263.459991,248.690002,254.690002,254.690002,5109200
2018-10-09,254.160004,258.720001,251.710007,254.160004,254.160004,2597500
2018-10-10,252.520004,253.380005,237.860001,237.910004,237.910004,5309300
2018-10-11,236.410004,245.720001,234.720001,238.589996,238.589996,7042900
2018-10-12,247.740005,249.910004,242.779999,248.869995,248.869995,4779900
2018-10-15,248.339996,248.369995,238.000000,238.009995,238.009995,5106400
2018-10-16,252.500000,261.730011,251.770004,260.670013,260.670013,8679600
2018-10-17,261.209991,261.890015,255.259995,258.910004,258.910004,4405100
2018-10-18,256.190002,257.209991,246.009995,250.350006,250.350006,5378900
2018-10-19,252.729996,252.889999,243.639999,245.029999,245.029999,4070600
2018-10-22,246.000000,251.639999,242.800003,251.059998,251.059998,3487000
2018-10-23,246.190002,254.910004,242.559998,251.759995,251.759995,5006300
2018-10-24,250.610001,254.600006,238.229996,238.440002,238.440002,4859500
2018-10-25,242.169998,253.589996,241.660004,252.919998,252.919998,5283600
2018-10-26,243.850006,252.179993,241.410004,245.800003,245.800003,4505800
2018-10-29,250.669998,254.529999,233.399994,239.750000,239.750000,4725000
2018-10-30,238.990005,242.500000,231.699997,238.410004,238.410004,5626800
2018-10-31,245.410004,249.600006,243.669998,245.759995,245.759995,4423000
2018-11-01,245.690002,247.550003,241.490005,245.279999,245.279999,3192200
2018-11-02,246.570007,247.470001,237.800003,239.639999,239.639999,4335300
2018-11-05,240.000000,241.000000,233.619995,239.889999,239.889999,3224100
2018-11-06,240.479996,244.639999,237.759995,240.559998,240.559998,2446700
2018-11-07,244.800003,253.960007,243.809998,253.429993,253.429993,3790600
2018-11-08,253.309998,254.130005,247.740005,249.960007,249.960007,2389300
2018-11-09,247.559998,248.289993,241.160004,244.839996,244.839996,2765900
2018-11-12,244.139999,244.800003,235.360001,236.669998,236.669998,3498300
2018-11-13,238.380005,243.000000,235.850006,238.740005,238.740005,4017100
2018-11-14,242.160004,242.910004,231.910004,235.220001,235.220001,3261300
2018-11-15,233.979996,241.429993,231.330002,239.949997,239.949997,3383500
2018-11-16,239.520004,240.139999,235.369995,238.889999,238.889999,2897400
2018-11-19,237.500000,238.649994,218.720001,219.690002,219.690002,7642200
2018-11-20,209.410004,222.839996,207.020004,219.729996,219.729996,6180500
2018-11-21,225.330002,228.990005,222.240005,225.979996,225.979996,4846400
2018-11-23,222.710007,227.740005,222.509995,225.559998,225.559998,1691000
2018-11-26,229.190002,233.300003,227.910004,231.960007,231.960007,3603700
2018-11-27,230.770004,232.779999,228.679993,232.250000,232.250000,2882400
2018-11-28,237.899994,250.410004,237.740005,249.210007,249.210007,6447100
2018-11-29,246.360001,252.250000,244.309998,249.089996,249.089996,3723500
2018-11-30,250.229996,251.570007,247.089996,250.889999,250.889999,5156700
2018-12-03,260.709991,260.720001,251.820007,255.259995,255.259995,4286200
2018-12-04,253.220001,254.710007,244.979996,245.820007,245.820007,4041700
2018-12-06,240.000000,250.679993,237.960007,250.630005,250.630005,3950600
2018-12-07,248.389999,249.259995,237.649994,238.000000,238.000000,3971100
2018-12-10,237.460007,245.399994,237.009995,244.089996,244.089996,3194300
2018-12-11,251.429993,251.750000,242.779999,245.339996,245.339996,3179400
2018-12-12,249.990005,251.559998,245.039993,245.550003,245.550003,4067900
2018-12-13,248.149994,251.600006,245.199997,248.080002,248.080002,5395200
2018-12-14,240.759995,240.919998,229.910004,230.000000,230.000000,12189400
2018-12-17,226.929993,230.630005,220.479996,221.380005,221.380005,7059500
2018-12-18,222.529999,228.130005,221.550003,226.179993,226.179993,5265000
2018-12-19,225.919998,231.020004,221.110001,224.649994,224.649994,6110800
2018-12-20,223.000000,224.850006,212.830002,218.649994,218.649994,6099400
2018-12-21,219.550003,222.259995,207.369995,208.800003,208.800003,8828100
2018-12-24,206.899994,212.580002,204.949997,205.160004,205.160004,2940500
2018-12-26,206.529999,222.960007,206.250000,222.949997,222.949997,5897900
2018-12-27,219.990005,225.169998,214.160004,225.139999,225.139999,3931100
2018-12-28,227.580002,228.110001,220.869995,223.130005,223.130005,3160200
2018-12-31,225.559998,227.330002,223.240005,226.240005,226.240005,2866400
2019-01-02,219.910004,226.169998,219.000000,224.570007,224.570007,2784100
2019-01-03,220.880005,223.630005,215.149994,215.699997,215.699997,3663500
2019-01-04,219.839996,227.649994,217.479996,226.190002,226.190002,4043400
2019-01-07,229.949997,232.600006,227.289993,229.259995,229.259995,3638500
2019-01-08,232.649994,233.770004,228.330002,232.679993,232.679993,3685900
2019-01-09,234.009995,238.589996,232.000000,235.429993,235.429993,3594200
2019-01-10,233.770004,238.039993,231.710007,237.770004,237.770004,2704600
2019-01-11,235.710007,239.320007,235.229996,237.550003,237.550003,3179500
2019-01-14,235.330002,236.259995,231.960007,234.559998,234.559998,2606800
2019-01-15,237.899994,243.929993,237.259995,242.360001,242.360001,3656500
2019-01-16,243.600006,244.000000,239.679993,241.949997,241.949997,2885200
2019-01-17,240.130005,245.039993,238.779999,244.399994,244.399994,2836200
2019-01-18,247.449997,250.679993,244.449997,247.509995,247.509995,3711300
2019-01-22,245.130005,245.610001,241.190002,243.850006,243.850006,4155500
2019-01-23,244.910004,248.160004,240.600006,245.139999,245.139999,2031400
2019-01-24,245.619995,245.979996,241.179993,242.559998,242.559998,3643000
2019-01-25,244.990005,247.100006,243.429993,244.949997,244.949997,3822300
2019-01-28,241.000000,243.220001,239.350006,241.850006,241.850006,2110400
2019-01-29,241.809998,242.869995,237.270004,238.270004,238.270004,1937100
2019-01-30,240.160004,243.000000,238.869995,242.669998,242.669998,2482900
2019-01-31,243.000000,249.000000,243.000000,247.820007,247.820007,5007200
2019-02-01,247.820007,251.039993,246.100006,247.380005,247.380005,3033300
2019-02-04,248.559998,256.989990,248.059998,254.740005,254.740005,3705100
2019-02-05,256.739990,258.559998,254.009995,254.820007,254.820007,3042000
2019-02-06,255.059998,255.929993,250.710007,254.350006,254.350006,2539100
2019-02-07,251.330002,254.309998,250.279999,253.740005,253.740005,2099300
2019-02-08,251.389999,257.049988,250.639999,257.000000,257.000000,2756800
2019-02-11,258.890015,259.899994,256.190002,258.390015,258.390015,3538100
2019-02-12,260.149994,262.250000,258.670013,261.369995,261.369995,2518400
2019-02-13,263.130005,263.359985,259.369995,260.230011,260.230011,1899700
2019-02-14,259.399994,261.709991,258.010010,260.140015,260.140015,1885000
2019-02-15,260.339996,260.970001,258.070007,259.450012,259.450012,2999200
2019-02-19,258.980011,260.059998,256.450012,257.809998,257.809998,3475600
2019-02-20,258.130005,260.989990,255.919998,258.100006,258.100006,2484800
2019-02-21,257.299988,259.350006,255.119995,257.760010,257.760010,2607400
2019-02-22,257.609985,260.239990,257.609985,258.899994,258.899994,2006000
2019-02-25,261.500000,262.980011,258.179993,258.619995,258.619995,1815800
2019-02-26,258.000000,262.579987,256.369995,261.220001,261.220001,2538900
2019-02-27,259.769989,263.079987,256.519989,262.899994,262.899994,2266800
2019-02-28,262.399994,266.239990,261.760010,262.500000,262.500000,3810300
2019-03-01,265.750000,266.239990,261.500000,264.010010,264.010010,2594000
2019-03-04,266.700012,267.000000,254.080002,258.160004,258.160004,2994900
2019-03-05,259.000000,259.869995,256.369995,257.380005,257.380005,2101800
2019-03-06,257.399994,259.489990,253.839996,256.399994,256.399994,1950500
2019-03-07,255.770004,257.489990,253.289993,255.460007,255.460007,3185200
2019-03-08,251.490005,255.020004,249.100006,254.740005,254.740005,2195400
2019-03-11,255.979996,261.459991,255.770004,260.959991,260.959991,2711700
2019-03-12,261.859985,264.750000,259.010010,263.510010,263.510010,2583500
2019-03-13,265.500000,269.799988,264.130005,264.380005,264.380005,3992500
2019-03-14,265.260010,268.000000,263.519989,267.690002,267.690002,5113400
2019-03-15,258.029999,260.000000,252.029999,257.089996,257.089996,12110500
2019-03-18,257.109985,259.959991,253.889999,257.760010,257.760010,4013400
2019-03-19,259.429993,260.640015,256.339996,260.420013,260.420013,4257300
2019-03-20,260.540009,262.299988,256.170013,259.739990,259.739990,3732600
2019-03-21,259.000000,264.339996,258.399994,264.179993,264.179993,2359900
2019-03-22,263.470001,264.640015,259.519989,259.690002,259.690002,3454000
2019-03-25,259.209991,263.119995,257.100006,262.269989,262.269989,2639300
2019-03-26,265.049988,267.739990,263.839996,265.589996,265.589996,3150100
2019-03-27,265.529999,265.970001,259.040009,262.339996,262.339996,2521900
2019-03-28,263.500000,265.170013,260.880005,263.529999,263.529999,2018000
2019-03-29,265.470001,266.750000,264.200012,266.489990,266.489990,2097400
2019-04-01,269.850006,272.390015,268.190002,272.170013,272.170013,2970100
2019-04-02,272.890015,273.000000,267.630005,271.350006,271.350006,1877800
2019-04-03,273.709991,274.179993,270.980011,271.500000,271.500000,2432800
2019-04-04,270.980011,271.470001,263.720001,267.890015,267.890015,2947400
2019-04-05,269.440002,269.940002,266.589996,267.450012,267.450012,1970500
2019-04-08,266.959991,269.089996,264.700012,268.809998,268.809998,1796800
2019-04-09,267.119995,269.989990,266.799988,268.989990,268.989990,1605900
2019-04-10,269.470001,272.160004,269.010010,271.579987,271.579987,1469700
2019-04-11,271.950012,272.920013,270.769989,271.899994,271.899994,2085600
2019-04-12,273.010010,273.510010,270.820007,271.859985,271.859985,1681100
2019-04-15,271.859985,273.709991,270.619995,272.220001,272.220001,1462300
2019-04-16,273.070007,273.390015,269.640015,271.429993,271.429993,1638400
2019-04-17,272.170013,272.670013,268.440002,269.450012,269.450012,2391500
2019-04-18,270.089996,270.820007,266.640015,270.570007,270.570007,2028900
2019-04-22,269.820007,272.320007,269.200012,272.209991,272.209991,1364700
2019-04-23,272.540009,278.890015,271.589996,278.489990,278.489990,2693600
2019-04-24,279.220001,280.170013,275.250000,275.450012,275.450012,1867600
2019-04-25,278.399994,279.519989,274.380005,277.660004,277.660004,1747200
2019-04-26,278.179993,282.000000,275.790009,281.959991,281.959991,2114000
2019-04-29,286.459991,291.709991,285.380005,286.140015,286.140015,5592400
2019-04-30,286.100006,289.769989,285.250000,289.250000,289.250000,3068000
2019-05-01,291.000000,291.000000,283.190002,283.350006,283.350006,2056200
2019-05-02,283.140015,284.589996,278.149994,279.640015,279.640015,2482300
2019-05-03,282.559998,286.350006,282.390015,285.579987,285.579987,1979500
2019-05-06,277.600006,284.220001,275.809998,283.660004,283.660004,1994500
2019-05-07,278.820007,280.649994,273.670013,277.070007,277.070007,2568000
2019-05-08,275.829987,278.369995,274.160004,276.769989,276.769989,2610800
2019-05-09,274.160004,277.119995,270.799988,275.790009,275.790009,1866800
2019-05-10,273.579987,279.500000,270.320007,278.480011,278.480011,2097500
2019-05-13,270.570007,274.190002,267.220001,267.700012,267.700012,2698300
2019-05-14,269.429993,274.230011,269.290009,271.859985,271.859985,2046600
2019-05-15,269.820007,276.950012,269.500000,276.820007,276.820007,2708600
2019-05-16,278.630005,285.869995,278.399994,283.549988,283.549988,3413100
2019-05-17,281.679993,284.410004,279.070007,279.850006,279.850006,2223500
2019-05-20,276.100006,277.890015,273.399994,275.450012,275.450012,2392000
2019-05-21,278.209991,280.000000,277.049988,278.070007,278.070007,1793500
2019-05-22,277.420013,282.739990,277.260010,281.820007,281.820007,1570500
2019-05-23,278.290009,278.429993,271.690002,274.250000,274.250000,2706400
2019-05-24,273.540009,277.480011,273.540009,274.769989,274.769989,1878300
2019-05-28,276.489990,281.450012,275.369995,278.250000,278.250000,2475800
2019-05-29,275.290009,276.799988,272.279999,273.380005,273.380005,1806000
2019-05-30,274.429993,275.089996,272.429993,274.510010,274.510010,1601100
2019-05-31,271.279999,272.910004,268.750000,270.899994,270.899994,2526600
2019-06-03,270.510010,272.809998,257.529999,259.029999,259.029999,3903400
2019-06-04,263.269989,268.929993,257.459991,268.709991,268.709991,3750800
2019-06-05,272.779999,273.209991,268.390015,272.859985,272.859985,2650400
2019-06-06,273.720001,275.760010,271.049988,274.799988,274.799988,2211800
2019-06-07,275.869995,282.369995,275.510010,278.160004,278.160004,2758900
2019-06-10,280.980011,284.980011,280.200012,280.339996,280.339996,2487700
2019-06-11,283.910004,284.890015,272.029999,275.989990,275.989990,2969300
2019-06-12,276.130005,277.559998,274.579987,276.839996,276.839996,1313700
2019-06-13,278.589996,278.959991,275.920013,276.299988,276.299988,1696400
2019-06-14,275.910004,277.100006,274.000000,274.279999,274.279999,2262800
2019-06-17,274.630005,277.470001,274.630005,275.600006,275.600006,2254200
2019-06-18,280.369995,280.489990,276.619995,276.779999,276.779999,4529300
2019-06-19,287.000000,292.000000,284.339996,291.209991,291.209991,9738600
2019-06-20,293.250000,302.660004,293.250000,302.109985,302.109985,5632500
2019-06-21,301.459991,304.000000,299.089996,299.329987,299.329987,4015500
2019-06-24,300.000000,302.579987,298.690002,299.869995,299.869995,2868900
2019-06-25,299.209991,300.649994,287.000000,287.970001,287.970001,4638500
2019-06-26,291.260010,292.760010,288.700012,288.720001,288.720001,2896800
2019-06-27,290.040009,294.670013,290.040009,293.230011,293.230011,2596800
2019-06-28,294.500000,295.100006,291.950012,294.649994,294.649994,2648300
2019-07-01,299.549988,301.899994,297.660004,300.970001,300.970001,2619500
2019-07-02,301.190002,301.579987,299.359985,301.390015,301.390015,1816600
2019-07-03,302.000000,305.859985,301.290009,305.700012,305.700012,1585300
2019-07-05,304.010010,305.239990,298.929993,303.980011,303.980011,2872700
2019-07-08,302.760010,303.109985,300.130005,302.920013,302.920013,1909200
2019-07-09,300.559998,305.130005,300.220001,304.200012,304.200012,1644300
2019-07-10,305.100006,309.320007,305.100006,306.980011,306.980011,1954100
2019-07-11,307.390015,310.170013,305.899994,307.600006,307.600006,1951500
2019-07-12,308.010010,309.700012,304.959991,309.420013,309.420013,1624800
2019-07-15,310.000000,310.459991,307.720001,308.760010,308.760010,1161600
2019-07-16,308.000000,308.459991,305.070007,305.700012,305.700012,1838700
2019-07-17,307.130005,310.959991,306.750000,309.390015,309.390015,2298100
2019-07-18,307.209991,310.920013,306.850006,310.079987,310.079987,1597200
2019-07-19,311.559998,313.109985,305.269989,306.869995,306.869995,2100200
2019-07-22,308.390015,309.920013,307.140015,308.549988,308.549988,1336400
2019-07-23,309.910004,309.980011,305.220001,307.880005,307.880005,1826800
2019-07-24,305.809998,310.730011,305.809998,310.269989,310.269989,1458800
2019-07-25,308.660004,309.660004,306.100006,308.730011,308.730011,1378500
2019-07-26,309.970001,312.500000,309.260010,311.269989,311.269989,1507800
2019-07-29,311.940002,311.940002,301.480011,307.220001,307.220001,2778400
2019-07-30,305.070007,307.089996,302.549988,303.640015,303.640015,2158000
2019-07-31,303.609985,304.950012,295.109985,298.859985,298.859985,3066900
2019-08-01,299.149994,304.989990,296.769989,298.440002,298.440002,3210200
2019-08-02,295.570007,297.350006,289.420013,293.709991,293.709991,3400900
2019-08-05,285.040009,286.869995,276.779999,280.359985,280.359985,4292600
2019-08-06,283.630005,286.989990,282.500000,286.209991,286.209991,2552100
2019-08-07,282.239990,290.260010,282.000000,289.019989,289.019989,2196700
2019-08-08,292.750000,297.869995,290.200012,297.779999,297.779999,2506000
2019-08-09,296.140015,298.269989,292.149994,294.829987,294.829987,1451100
2019-08-12,293.140015,294.420013,287.410004,288.649994,288.649994,1580500
2019-08-13,288.230011,295.500000,286.390015,293.170013,293.170013,2326400
2019-08-14,287.600006,289.649994,281.429993,283.660004,283.660004,2586000
2019-08-15,285.640015,286.489990,280.859985,282.709991,282.709991,2336800
